alibabawwwalibabacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom2,8.60403800011,8.60408800002,4.99999150634e-05,core 1 cpu_frequency,2.02006556844e-05,1571183099.6,1571183099.6
alibabawwwalibabacom2,8.60408800002,8.61966700014,0.0155790001154,core 1 cpu_idle,0.000237899121262,1571183099.6,1571183099.62
alibabawwwalibabacom2,8.61966700014,8.61971700005,4.99999150634e-05,core 1 cpu_frequency,2.02006556844e-05,1571183099.62,1571183099.62
alibabawwwalibabacom2,8.61971700005,8.64013000019,0.0204130001366,core 1 cpu_idle,0.000311716718586,1571183099.62,1571183099.64
alibabawwwalibabacom2,8.64013000019,8.64028199995,0.000151999760419,core 1 cpu_frequency,6.1410000806e-05,1571183099.64,1571183099.64
alibabawwwalibabacom2,8.64028199995,8.67076200014,0.0304800001904,core 1 cpu_idle,0.000465444842908,1571183099.64,1571183099.67
alibabawwwalibabacom2,8.67076200014,8.67150000017,0.000738000031561,core 1 cpu_frequency,0.000298162197151,1571183099.67,1571183099.67
alibabawwwalibabacom2,8.67150000017,8.69086500024,0.0193650000729,core 1 cpu_idle,0.000295713233613,1571183099.67,1571183099.69
alibabawwwalibabacom2,8.69086500024,8.69098500023,0.000119999982417,core 1 cpu_frequency,4.84816488961e-05,1571183099.69,1571183099.69
alibabawwwalibabacom2,8.69098500023,8.71798000019,0.0269949999638,core 1 cpu_idle,0.000412227146947,1571183099.69,1571183099.72
alibabawwwalibabacom2,8.71798000019,8.71858800016,0.000607999972999,core 1 cpu_frequency,0.000245640379491,1571183099.72,1571183099.72
alibabawwwalibabacom2,8.71858800016,8.73814600008,0.0195579999126,core 1 cpu_idle,0.000298660437666,1571183099.72,1571183099.74
alibabawwwalibabacom2,8.73814600008,8.73840400018,0.000258000101894,core 1 cpu_frequency,0.000104235601567,1571183099.74,1571183099.74
alibabawwwalibabacom2,8.73840400018,8.74564800039,0.00724400021136,core 1 cpu_idle,0.000110619505228,1571183099.74,1571183099.75
alibabawwwalibabacom2,8.74564800039,8.74604400015,0.00039599975571,core 1 cpu_frequency,0.000159989366104,1571183099.75,1571183099.75
alibabawwwalibabacom2,8.74604400015,8.75160700036,0.00556300021708,core 1 cpu_idle,8.49497948149e-05,1571183099.75,1571183099.75
alibabawwwalibabacom2,8.75160700036,8.75215000007,0.000542999710888,core 1 cpu_frequency,0.000219379376595,1571183099.75,1571183099.75
alibabawwwalibabacom2,8.75215000007,8.77079800004,0.0186479999684,core 1 cpu_idle,0.000284764283517,1571183099.75,1571183099.77
alibabawwwalibabacom2,8.77079800004,8.77137400024,0.000576000194997,core 1 cpu_frequency,0.000232712027581,1571183099.77,1571183099.77
alibabawwwalibabacom2,8.77137400024,8.79089400033,0.019520000089,core 1 cpu_idle,0.000298080161358,1571183099.77,1571183099.79
alibabawwwalibabacom2,8.79089400033,8.79093800019,4.39998693764e-05,core 1 cpu_frequency,1.77765544263e-05,1571183099.79,1571183099.79
alibabawwwalibabacom2,8.79093800019,8.80246399995,0.0115259997547,core 1 cpu_idle,0.000176007779254,1571183099.79,1571183099.8
alibabawwwalibabacom2,8.80246399995,8.80252000038,5.60004264116e-05,core 1 cpu_frequency,2.26249450762e-05,1571183099.8,1571183099.8
alibabawwwalibabacom2,8.80252000038,8.83074699994,0.028226999566,core 1 cpu_idle,0.000431040396872,1571183099.8,1571183099.83
alibabawwwalibabacom2,8.83074699994,8.83098800015,0.000241000205278,core 1 cpu_frequency,9.73674087353e-05,1571183099.83,1571183099.83
alibabawwwalibabacom2,8.83098800015,8.86445900006,0.0334709999152,core 1 cpu_idle,0.000511118904204,1571183099.83,1571183099.86
alibabawwwalibabacom2,8.86445900006,8.86449500034,3.60002741218e-05,core 1 cpu_frequency,1.4544607549e-05,1571183099.86,1571183099.86
alibabawwwalibabacom2,8.86449500034,8.88533700025,0.0208419999108,core 1 cpu_idle,0.000318267759637,1571183099.86,1571183099.89
alibabawwwalibabacom2,8.88533700025,8.88549100002,0.000153999775648,core 1 cpu_frequency,6.22180345587e-05,1571183099.89,1571183099.89
alibabawwwalibabacom2,8.88549100002,8.88870900031,0.00321800028905,core 1 cpu_idle,4.9140473414e-05,1571183099.89,1571183099.89
alibabawwwalibabacom2,8.88870900031,8.88949300023,0.000783999916166,core 1 cpu_frequency,0.00031674678533,1571183099.89,1571183099.89
alibabawwwalibabacom2,8.88949300023,8.89343699999,0.00394399976358,core 1 cpu_idle,6.02268483897e-05,1571183099.89,1571183099.89
alibabawwwalibabacom2,8.89343699999,8.89360000007,0.000163000077009,core 1 cpu_frequency,6.58542805128e-05,1571183099.89,1571183099.89
alibabawwwalibabacom2,8.89360000007,8.91410299996,0.0205029998906,core 1 cpu_idle,0.000313091059829,1571183099.89,1571183099.91
alibabawwwalibabacom2,8.91410299996,8.91436300008,0.000260000117123,core 1 cpu_frequency,0.000105043635319,1571183099.91,1571183099.91
alibabawwwalibabacom2,8.91436300008,8.93078900035,0.0164260002784,core 1 cpu_idle,0.000250833237252,1571183099.91,1571183099.93
alibabawwwalibabacom2,8.93078900035,8.93084700033,5.79999759793e-05,core 1 cpu_frequency,2.34327906953e-05,1571183099.93,1571183099.93
alibabawwwalibabacom2,8.93084700033,8.95070399996,0.0198569996282,core 1 cpu_idle,0.000303226312823,1571183099.93,1571183099.95
alibabawwwalibabacom2,8.95070399996,8.95112900017,0.000425000209361,core 1 cpu_frequency,0.000171705949585,1571183099.95,1571183099.95
alibabawwwalibabacom2,8.95112900017,8.99073400022,0.0396050000563,core 1 cpu_idle,0.00060478815336,1571183099.95,1571183099.99
alibabawwwalibabacom2,8.99073400022,8.99078500038,5.10001555085e-05,core 1 cpu_frequency,2.06047666276e-05,1571183099.99,1571183099.99
alibabawwwalibabacom2,8.99078500038,9.01080300007,0.02001799969,core 1 cpu_idle,0.000305684864267,1571183099.99,1571183100.01
alibabawwwalibabacom2,9.01080300007,9.0113090002,0.000506000127643,core 1 cpu_frequency,0.00020443103437,1571183100.01,1571183100.01
alibabawwwalibabacom2,9.0113090002,9.05084299995,0.0395339997485,core 1 cpu_idle,0.00060370394316,1571183100.01,1571183100.05
alibabawwwalibabacom2,9.05084299995,9.0508460002,3.00025567412e-06,core 1 cpu_frequency,1.21214469587e-06,1571183100.05,1571183100.05
alibabawwwalibabacom2,9.0508460002,9.07715200027,0.0263060000725,core 1 cpu_idle,0.000401705774107,1571183100.05,1571183100.08
alibabawwwalibabacom2,9.07715200027,9.07719800016,4.59998846054e-05,core 1 cpu_frequency,1.8584588179e-05,1571183100.08,1571183100.08
alibabawwwalibabacom2,9.07719800016,9.09408600023,0.016888000071,core 1 cpu_idle,0.000257888205085,1571183100.08,1571183100.09
alibabawwwalibabacom2,9.09408600023,9.09433200024,0.00024600001052,core 1 cpu_frequency,9.93873990503e-05,1571183100.09,1571183100.09
alibabawwwalibabacom2,9.09433200024,9.11423199996,0.0198999997228,core 1 cpu_idle,0.000303882945768,1571183100.09,1571183100.11
alibabawwwalibabacom2,9.11423199996,9.11458700011,0.000355000142008,core 1 cpu_frequency,0.000143424956373,1571183100.11,1571183100.11
alibabawwwalibabacom2,9.11458700011,9.13620000007,0.0216129999608,core 1 cpu_idle,0.000330041315901,1571183100.11,1571183100.14
alibabawwwalibabacom2,9.13620000007,9.13662700029,0.00042700022459,core 1 cpu_frequency,0.000172513983338,1571183100.14,1571183100.14
alibabawwwalibabacom2,9.13662700029,9.13827,0.00164299970493,core 1 cpu_idle,2.50894269941e-05,1571183100.14,1571183100.14
alibabawwwalibabacom2,9.13827,9.13840200007,0.000132000073791,core 1 cpu_frequency,5.33298514124e-05,1571183100.14,1571183100.14
alibabawwwalibabacom2,9.13840200007,9.15871899994,0.0203169998713,core 1 cpu_idle,0.000310250746534,1571183100.14,1571183100.16
alibabawwwalibabacom2,9.15871899994,9.1591020003,0.000383000355214,core 1 cpu_frequency,0.000154737428911,1571183100.16,1571183100.16
alibabawwwalibabacom2,9.1591020003,9.17882300029,0.0197209999897,core 1 cpu_idle,0.000301149530342,1571183100.16,1571183100.18
alibabawwwalibabacom2,9.17882300029,9.17899700021,0.000173999927938,core 1 cpu_frequency,7.0298372086e-05,1571183100.18,1571183100.18
alibabawwwalibabacom2,9.17899700021,9.21071400028,0.0317170000635,core 1 cpu_idle,0.00048433444947,1571183100.18,1571183100.21
alibabawwwalibabacom2,9.21071400028,9.21077600028,6.20000064373e-05,core 1 cpu_frequency,2.50488582008e-05,1571183100.21,1571183100.21
alibabawwwalibabacom2,9.21077600028,9.22453400027,0.0137579999864,core 1 cpu_idle,0.000210091538792,1571183100.21,1571183100.22
alibabawwwalibabacom2,9.22453400027,9.22478300007,0.000248999800533,core 1 cpu_frequency,0.000100599355613,1571183100.22,1571183100.22
alibabawwwalibabacom2,9.22478300007,9.24463900039,0.0198560003191,core 1 cpu_idle,0.000303211052873,1571183100.22,1571183100.24
alibabawwwalibabacom2,9.24463900039,9.24475600012,0.000116999726743,core 1 cpu_frequency,4.72695042002e-05,1571183100.24,1571183100.24
alibabawwwalibabacom2,9.24475600012,9.2506950004,0.00593900028616,core 1 cpu_idle,9.06915038698e-05,1571183100.24,1571183100.25
alibabawwwalibabacom2,9.2506950004,9.25073800003,4.29996289313e-05,core 1 cpu_frequency,1.73724434831e-05,1571183100.25,1571183100.25
alibabawwwalibabacom2,9.25073800003,9.27084999997,0.0201119999401,core 1 cpu_idle,0.000307120295086,1571183100.25,1571183100.27
alibabawwwalibabacom2,9.27084999997,9.2709280001,7.80001282692e-05,core 1 cpu_frequency,3.15131282225e-05,1571183100.27,1571183100.27
alibabawwwalibabacom2,9.2709280001,9.29093499994,0.0200069998391,core 1 cpu_idle,0.000305516891043,1571183100.27,1571183100.29
alibabawwwalibabacom2,9.29093499994,9.29108200036,0.000147000420839,core 1 cpu_frequency,5.93901986246e-05,1571183100.29,1571183100.29
alibabawwwalibabacom2,9.29108200036,9.31158199999,0.0204999996349,core 1 cpu_idle,0.000313045244425,1571183100.29,1571183100.31
alibabawwwalibabacom2,9.31158199999,9.31162000028,3.80002893507e-05,core 1 cpu_frequency,1.53526413017e-05,1571183100.31,1571183100.31
alibabawwwalibabacom2,9.31162000028,9.32262900006,0.0110089997761,core 1 cpu_idle,0.000168112931081,1571183100.31,1571183100.32
alibabawwwalibabacom2,9.32262900006,9.3237610003,0.0011320002377,core 1 cpu_frequency,0.000457343717635,1571183100.32,1571183100.32
alibabawwwalibabacom2,9.3237610003,9.32382200006,6.09997659922e-05,core 1 cpu_frequency,2.46447472576e-05,1571183100.32,1571183100.32
alibabawwwalibabacom2,9.32382200006,9.34411500022,0.0202930001542,core 1 cpu_idle,0.000309884258855,1571183100.32,1571183100.34
alibabawwwalibabacom2,9.34411500022,9.34733900009,0.00322399986908,core 1 cpu_frequency,0.00130254043831,1571183100.34,1571183100.35
alibabawwwalibabacom2,9.34733900009,9.35079200007,0.00345299998298,core 1 cpu_idle,5.27290362401e-05,1571183100.35,1571183100.35
alibabawwwalibabacom2,9.35079200007,9.35089100013,9.90000553429e-05,core 1 cpu_frequency,3.99973885593e-05,1571183100.35,1571183100.35
alibabawwwalibabacom2,9.35089100013,9.3560940004,0.00520300026983,core 1 cpu_idle,7.94524156204e-05,1571183100.35,1571183100.36
alibabawwwalibabacom2,9.3560940004,9.3563910001,0.000296999700367,core 1 cpu_frequency,0.000119991977544,1571183100.36,1571183100.36
alibabawwwalibabacom2,9.3563910001,9.3772710003,0.0208800002001,core 1 cpu_idle,0.000318848043056,1571183100.36,1571183100.38
alibabawwwalibabacom2,9.3772710003,9.37786700018,0.000595999881625,core 1 cpu_frequency,0.000240792176975,1571183100.38,1571183100.38
alibabawwwalibabacom2,9.37786700018,9.38813600037,0.010269000195,core 1 cpu_idle,0.000156812767477,1571183100.38,1571183100.39
alibabawwwalibabacom2,9.38813600037,9.389157,0.00102099962533,core 1 cpu_frequency,0.000412497938426,1571183100.39,1571183100.39
alibabawwwalibabacom2,9.389157,9.4085210003,0.0193640002981,core 1 cpu_idle,0.000295697966552,1571183100.39,1571183100.41
alibabawwwalibabacom2,9.4085210003,9.40893000038,0.000409000087529,core 1 cpu_frequency,0.000165241679563,1571183100.41,1571183100.41
alibabawwwalibabacom2,9.40893000038,9.41076400038,0.00183399999514,core 1 cpu_idle,2.80060969258e-05,1571183100.41,1571183100.41
alibabawwwalibabacom2,9.41076400038,9.41108300025,0.000318999867886,core 1 cpu_frequency,0.000128880348824,1571183100.41,1571183100.41
alibabawwwalibabacom2,9.41108300025,9.42062800005,0.00954499980435,core 1 cpu_idle,0.000145756919512,1571183100.41,1571183100.42
alibabawwwalibabacom2,9.42062800005,9.4209800004,0.000352000351995,core 1 cpu_frequency,0.000142212999811,1571183100.42,1571183100.42
alibabawwwalibabacom2,9.4209800004,9.44079100015,0.0198109997436,core 1 cpu_idle,0.000302523871585,1571183100.42,1571183100.44
alibabawwwalibabacom2,9.44079100015,9.44092199998,0.000130999833345,core 1 cpu_frequency,5.29257404692e-05,1571183100.44,1571183100.44
alibabawwwalibabacom2,9.44092199998,9.45071900031,0.00979700032622,core 1 cpu_idle,0.000149605093481,1571183100.44,1571183100.45
alibabawwwalibabacom2,9.45071900031,9.45103000011,0.00031099980697,core 1 cpu_frequency,0.000125648213813,1571183100.45,1571183100.45
alibabawwwalibabacom2,9.45103000011,9.47071400005,0.0196839999408,core 1 cpu_idle,0.000300584521095,1571183100.45,1571183100.47
alibabawwwalibabacom2,9.47071400005,9.47077600006,6.20000064373e-05,core 1 cpu_frequency,2.50488582008e-05,1571183100.47,1571183100.47
alibabawwwalibabacom2,9.47077600006,9.47277500015,0.00199900008738,core 1 cpu_idle,3.05257308343e-05,1571183100.47,1571183100.47
alibabawwwalibabacom2,9.47277500015,9.47318700003,0.000411999877542,core 1 cpu_frequency,0.000166453636125,1571183100.47,1571183100.47
alibabawwwalibabacom2,9.47318700003,9.49412900023,0.0209420002066,core 1 cpu_idle,0.000319794814154,1571183100.47,1571183100.49
alibabawwwalibabacom2,9.49412900023,9.49662999995,0.0025009997189,core 1 cpu_frequency,0.00101043840023,1571183100.49,1571183100.5
alibabawwwalibabacom2,9.49662999995,9.50155299995,0.00492300000042,core 1 cpu_idle,7.51766715064e-05,1571183100.5,1571183100.5
alibabawwwalibabacom2,9.50155299995,9.50169600034,0.000143000390381,core 1 cpu_frequency,5.77741311192e-05,1571183100.5,1571183100.5
alibabawwwalibabacom2,9.50169600034,9.51811400009,0.0164179997519,core 1 cpu_idle,0.000250711065211,1571183100.5,1571183100.52
alibabawwwalibabacom2,9.51811400009,9.51815000037,3.60002741218e-05,core 1 cpu_frequency,1.4544607549e-05,1571183100.52,1571183100.52
alibabawwwalibabacom2,9.51815000037,9.55079500005,0.0326449996792,core 1 cpu_idle,0.000498505467601,1571183100.52,1571183100.55
alibabawwwalibabacom2,9.55079500005,9.5511690001,0.000374000053853,core 1 cpu_frequency,0.000151101182957,1571183100.55,1571183100.55
alibabawwwalibabacom2,9.5511690001,9.56779000023,0.0166210001335,core 1 cpu_idle,0.000253810982538,1571183100.55,1571183100.57
alibabawwwalibabacom2,9.56779000023,9.56785300002,6.29997812212e-05,core 1 cpu_frequency,2.54527810103e-05,1571183100.57,1571183100.57
alibabawwwalibabacom2,9.56785300002,9.58797200024,0.0201190002263,core 1 cpu_idle,0.000307227192955,1571183100.57,1571183100.59
alibabawwwalibabacom2,9.58797200024,9.58826899994,0.000296999700367,core 1 cpu_frequency,0.000119991977544,1571183100.59,1571183100.59
alibabawwwalibabacom2,9.58826899994,9.59077200014,0.00250300019979,core 1 cpu_idle,3.8222064551e-05,1571183100.59,1571183100.59
alibabawwwalibabacom2,9.59077200014,9.59079200029,2.00001522899e-05,core 1 cpu_frequency,8.08033752721e-06,1571183100.59,1571183100.59
alibabawwwalibabacom2,9.59079200029,9.59997000033,0.00917800003663,core 1 cpu_idle,0.000140152649559,1571183100.59,1571183100.6
alibabawwwalibabacom2,9.59997000033,9.60000500036,3.50000336766e-05,core 1 cpu_frequency,1.41404966058e-05,1571183100.6,1571183100.6
alibabawwwalibabacom2,9.60000500036,9.61701299995,0.0170079995878,core 1 cpu_idle,0.000259720657706,1571183100.6,1571183100.62
alibabawwwalibabacom2,9.61701299995,9.61706500035,5.20003959537e-05,core 1 cpu_frequency,2.10088775707e-05,1571183100.62,1571183100.62
alibabawwwalibabacom2,9.61706500035,9.63748300029,0.0204179999419,core 1 cpu_idle,0.000311793068112,1571183100.62,1571183100.64
alibabawwwalibabacom2,9.63748300029,9.63758600038,0.000103000085801,core 1 cpu_frequency,4.16134560647e-05,1571183100.64,1571183100.64
alibabawwwalibabacom2,9.63758600038,9.65099800006,0.0134119996801,core 1 cpu_idle,0.000204807941115,1571183100.64,1571183100.65
alibabawwwalibabacom2,9.65099800006,9.65155800013,0.000560000073165,core 1 cpu_frequency,0.00022624775756,1571183100.65,1571183100.65
alibabawwwalibabacom2,9.65155800013,9.66596700018,0.014409000054,core 1 cpu_idle,0.000220032635325,1571183100.65,1571183100.67
alibabawwwalibabacom2,9.66596700018,9.66611500038,0.000148000195622,core 1 cpu_frequency,5.97941214342e-05,1571183100.67,1571183100.67
alibabawwwalibabacom2,9.66611500038,9.68705700012,0.0209419997409,core 1 cpu_idle,0.000319794807043,1571183100.67,1571183100.69
alibabawwwalibabacom2,9.68705700012,9.68715800019,0.000101000070572,core 1 cpu_frequency,4.0805422312e-05,1571183100.69,1571183100.69
alibabawwwalibabacom2,9.68715800019,9.69760600012,0.0104479999281,core 1 cpu_idle,0.000159546182903,1571183100.69,1571183100.7
alibabawwwalibabacom2,9.69760600012,9.69793100003,0.000324999913573,core 1 cpu_frequency,0.000131304450082,1571183100.7,1571183100.7
alibabawwwalibabacom2,9.69793100003,9.71782500017,0.0198940001428,core 1 cpu_idle,0.000303791329181,1571183100.7,1571183100.72
alibabawwwalibabacom2,9.71782500017,9.71787100006,4.59998846054e-05,core 1 cpu_frequency,1.8584588179e-05,1571183100.72,1571183100.72
alibabawwwalibabacom2,9.71787100006,9.73076499999,0.0128939999267,core 1 cpu_idle,0.000196897825881,1571183100.72,1571183100.73
alibabawwwalibabacom2,9.73076499999,9.73094699997,0.000181999988854,core 1 cpu_frequency,7.35305070968e-05,1571183100.73,1571183100.73
alibabawwwalibabacom2,9.73094699997,9.74790400034,0.0169570003636,core 1 cpu_idle,0.000258941874053,1571183100.73,1571183100.75
alibabawwwalibabacom2,9.74790400034,9.74807400024,0.00016999989748,core 1 cpu_frequency,6.86823045805e-05,1571183100.75,1571183100.75
alibabawwwalibabacom2,9.74807400024,9.76797100017,0.0198969999328,core 1 cpu_idle,0.000303837137474,1571183100.75,1571183100.77
alibabawwwalibabacom2,9.76797100017,9.77073600003,0.00276499986649,core 1 cpu_frequency,0.00111709810306,1571183100.77,1571183100.77
alibabawwwalibabacom2,9.77073600003,9.79007700039,0.0193410003558,core 1 cpu_idle,0.000295346745933,1571183100.77,1571183100.79
alibabawwwalibabacom2,9.79007700039,9.79043500032,0.000357999932021,core 1 cpu_frequency,0.000144636912936,1571183100.79,1571183100.79
alibabawwwalibabacom2,9.79043500032,9.79071300011,0.000277999788523,core 1 cpu_idle,4.24519577064e-06,1571183100.79,1571183100.79
alibabawwwalibabacom2,9.79071300011,9.79078500019,7.20000825822e-05,core 1 cpu_frequency,2.90890269644e-05,1571183100.79,1571183100.79
alibabawwwalibabacom2,9.79078500019,9.79718600027,0.00640100007877,core 1 cpu_idle,9.77464717028e-05,1571183100.79,1571183100.8
alibabawwwalibabacom2,9.79718600027,9.79742299998,0.000236999709159,core 1 cpu_frequency,9.57511530963e-05,1571183100.8,1571183100.8
alibabawwwalibabacom2,9.79742299998,9.81727700029,0.0198540003039,core 1 cpu_idle,0.000303180511641,1571183100.8,1571183100.82
alibabawwwalibabacom2,9.81727700029,9.81762700016,0.000349999871105,core 1 cpu_frequency,0.000141404777925,1571183100.82,1571183100.82
alibabawwwalibabacom2,9.81762700016,9.82898400025,0.0113570000976,core 1 cpu_idle,0.000173427069991,1571183100.82,1571183100.83
alibabawwwalibabacom2,9.82898400025,9.82994100032,0.00095700006932,core 1 cpu_frequency,0.000386641234606,1571183100.83,1571183100.83
alibabawwwalibabacom2,9.82994100032,9.8490840001,0.0191429997794,core 1 cpu_idle,0.000292323178132,1571183100.83,1571183100.85
alibabawwwalibabacom2,9.8490840001,9.84956600005,0.000481999944896,core 1 cpu_frequency,0.000194734629337,1571183100.85,1571183100.85
alibabawwwalibabacom2,9.84956600005,9.861546,0.011979999952,core 1 cpu_idle,0.000182940589267,1571183100.85,1571183100.86
alibabawwwalibabacom2,9.861546,9.86183200032,0.0002860003151,core 1 cpu_frequency,0.000115548074105,1571183100.86,1571183100.86
alibabawwwalibabacom2,9.86183200032,9.88166500023,0.0198329999112,core 1 cpu_idle,0.000302859825143,1571183100.86,1571183100.88
alibabawwwalibabacom2,9.88166500023,9.88211400015,0.000448999926448,core 1 cpu_frequency,0.000181402166484,1571183100.88,1571183100.88
alibabawwwalibabacom2,9.88211400015,9.89072300028,0.00860900012776,core 1 cpu_idle,0.000131463736451,1571183100.88,1571183100.89
alibabawwwalibabacom2,9.89072300028,9.89436600031,0.00364300003275,core 1 cpu_frequency,0.00147182228663,1571183100.89,1571183100.89
alibabawwwalibabacom2,9.89436600031,9.89608300012,0.00171699980274,core 1 cpu_idle,2.62194454877e-05,1571183100.89,1571183100.9
alibabawwwalibabacom2,9.89608300012,9.89623700036,0.000154000241309,core 1 cpu_frequency,6.22182226923e-05,1571183100.9,1571183100.9
alibabawwwalibabacom2,9.89623700036,9.91729400028,0.0210569999181,core 1 cpu_idle,0.000321550917249,1571183100.9,1571183100.92
alibabawwwalibabacom2,9.91729400028,9.91740100039,0.000107000116259,core 1 cpu_frequency,4.32295235702e-05,1571183100.92,1571183100.92
alibabawwwalibabacom2,9.91740100039,9.92175700003,0.00435599964112,core 1 cpu_idle,6.65182925197e-05,1571183100.92,1571183100.92
alibabawwwalibabacom2,9.92175700003,9.92184900027,9.20002348721e-05,core 1 cpu_frequency,3.71693644916e-05,1571183100.92,1571183100.92
alibabawwwalibabacom2,9.92184900027,9.94237100007,0.0205219998024,core 1 cpu_idle,0.000313381197983,1571183100.92,1571183100.94
alibabawwwalibabacom2,9.94237100007,9.94281100016,0.000440000090748,core 1 cpu_frequency,0.000177766108663,1571183100.94,1571183100.94
alibabawwwalibabacom2,9.94281100016,9.94334300002,0.000531999859959,core 1 cpu_idle,8.1239038615e-06,1571183100.94,1571183100.94
alibabawwwalibabacom2,9.94334300002,9.94367300021,0.000330000184476,core 1 cpu_frequency,0.000133324628531,1571183100.94,1571183100.94
alibabawwwalibabacom2,9.94367300021,9.96350600012,0.0198329999112,core 1 cpu_idle,0.000302859825143,1571183100.94,1571183100.96
alibabawwwalibabacom2,9.96350600012,9.96377400029,0.000268000178039,core 1 cpu_frequency,0.00010827577033,1571183100.96,1571183100.96
alibabawwwalibabacom2,9.96377400029,9.99083100026,0.0270569999702,core 1 cpu_idle,0.000413173918045,1571183100.96,1571183100.99
alibabawwwalibabacom2,9.99083100026,9.99248800008,0.00165699981153,core 1 cpu_frequency,0.000669450790456,1571183100.99,1571183100.99
alibabawwwalibabacom2,9.99248800008,10.0105990004,0.0181110003032,core 1 cpu_idle,0.00027656403013,1571183100.99,1571183101.01
alibabawwwalibabacom2,10.0105990004,10.0106320004,3.30000184476e-05,core 1 cpu_frequency,1.33324628531e-05,1571183101.01,1571183101.01
alibabawwwalibabacom2,10.0106320004,10.013913,0.00328099960461,core 1 cpu_idle,5.01025044622e-05,1571183101.01,1571183101.01
alibabawwwalibabacom2,10.013913,10.0139620001,4.90001402795e-05,core 1 cpu_frequency,1.97967328749e-05,1571183101.01,1571183101.01
alibabawwwalibabacom2,10.0139620001,10.0249410002,0.0109790000133,core 1 cpu_idle,0.000167654819703,1571183101.01,1571183101.02
alibabawwwalibabacom2,10.0249410002,10.0250460003,0.00010500010103,core 1 cpu_frequency,4.24214898175e-05,1571183101.02,1571183101.03
alibabawwwalibabacom2,10.0250460003,10.0453040004,0.0202580001205,core 1 cpu_idle,0.00030934979084,1571183101.03,1571183101.05
alibabawwwalibabacom2,10.0453040004,10.045351,4.69996593893e-05,core 1 cpu_frequency,1.89885109886e-05,1571183101.05,1571183101.05
alibabawwwalibabacom2,10.045351,10.0506850001,0.00533400010318,core 1 cpu_idle,8.14528485755e-05,1571183101.05,1571183101.05
alibabawwwalibabacom2,10.0506850001,10.0509140003,0.000229000113904,core 1 cpu_frequency,9.2519206219e-05,1571183101.05,1571183101.05
alibabawwwalibabacom2,10.0509140003,10.0669460003,0.0160320000723,core 1 cpu_idle,0.000244816657104,1571183101.05,1571183101.07
alibabawwwalibabacom2,10.0669460003,10.0669840002,3.79998236895e-05,core 1 cpu_frequency,1.53524531681e-05,1571183101.07,1571183101.07
alibabawwwalibabacom2,10.0669840002,10.07393,0.00694599980488,core 1 cpu_idle,0.00010606889002,1571183101.07,1571183101.07
alibabawwwalibabacom2,10.07393,10.0744250002,0.000495000276715,core 1 cpu_frequency,0.000199986942797,1571183101.07,1571183101.07
alibabawwwalibabacom2,10.0744250002,10.0746200001,0.000194999855012,core 1 cpu_frequency,7.87826324227e-05,1571183101.07,1571183101.07
alibabawwwalibabacom2,10.0746200001,10.0907310001,0.0161109999754,core 1 cpu_idle,0.000246023025124,1571183101.07,1571183101.09
alibabawwwalibabacom2,10.0907310001,10.0927440003,0.00201300019398,core 1 cpu_frequency,0.000813279857772,1571183101.09,1571183101.09
alibabawwwalibabacom2,10.0927440003,10.1108190003,0.0180750000291,core 1 cpu_idle,0.000276014287944,1571183101.09,1571183101.11
alibabawwwalibabacom2,10.1108190003,10.1110960003,0.000277000013739,core 1 cpu_frequency,0.000111911828151,1571183101.11,1571183101.11
alibabawwwalibabacom2,10.1110960003,10.111153,5.69997355342e-05,core 1 cpu_idle,8.70414461475e-07,1571183101.11,1571183101.11
alibabawwwalibabacom2,10.111153,10.1112370002,8.40001739562e-05,core 1 cpu_frequency,3.39372294807e-05,1571183101.11,1571183101.11
alibabawwwalibabacom2,10.1112370002,10.1313460004,0.0201090001501,core 1 cpu_idle,0.000307074486792,1571183101.11,1571183101.13
alibabawwwalibabacom2,10.1313460004,10.1313810004,3.50000336766e-05,core 1 cpu_frequency,1.41404966058e-05,1571183101.13,1571183101.13
alibabawwwalibabacom2,10.1313810004,10.1400560001,0.008674999699,core 1 cpu_idle,0.000132471582904,1571183101.13,1571183101.14
alibabawwwalibabacom2,10.1400560001,10.1400940004,3.80002893507e-05,core 1 cpu_frequency,1.53526413017e-05,1571183101.14,1571183101.14
alibabawwwalibabacom2,10.1400940004,10.1507470002,0.0106529998593,core 1 cpu_idle,0.000162676634351,1571183101.14,1571183101.15
alibabawwwalibabacom2,10.1507470002,10.1511220001,0.000374999828637,core 1 cpu_frequency,0.000151505105767,1571183101.15,1571183101.15
alibabawwwalibabacom2,10.1511220001,10.1707979999,0.0196759998798,core 1 cpu_idle,0.000300462356165,1571183101.15,1571183101.17
alibabawwwalibabacom2,10.1707979999,10.170895,9.70000401139e-05,core 1 cpu_frequency,3.91893548066e-05,1571183101.17,1571183101.17
alibabawwwalibabacom2,10.170895,10.190831,0.019935999997,core 1 cpu_idle,0.000304432687954,1571183101.17,1571183101.19
alibabawwwalibabacom2,10.190831,10.1908770003,4.60003502667e-05,core 1 cpu_frequency,1.85847763126e-05,1571183101.19,1571183101.19
alibabawwwalibabacom2,10.1908770003,10.210858,0.0199809996411,core 1 cpu_idle,0.00030511985502,1571183101.19,1571183101.21
